1,2,3,1,5,255904,255934,100,0.39
1,2,3,3,5,255904,255934,100,0.4
1,2,3,4,5,255904,255934,50,0.19
1,2,3,5,5,255904,255934,300,1.72
1,2,3,7,5,255904,255934,200,0.98
1,2,3,12,5,255904,255934,100,0.39
1,2,3,4,5,255934,255964,50,0.19
1,2,3,5,5,255934,255964,400,1.72
1,2,3,6,5,255934,255964,0,0
1,2,3,8,5,255934,255964,200,2.35
1,2,3,9,5,255934,255964,100,0.96
1,2,3,10,5,255934,255964,100,0.1
1,2,3,11,5,255934,255964,300,0.96
1,2,3,1,5,255964,255994,100,0.25
1,2,3,3,5,255964,255994,100,0.19
1,2,3,4,5,255964,255994,50,0.19
1,2,3,5,5,255964,255994,300,1.72
1,2,3,7,5,255964,255994,200,0.98
1,2,3,9,5,255964,255994,100,0.39
1,2,3,11,5,255964,255994,700,1.55
1,2,3,1,5,255994,256024,100,0.49
1,2,3,4,5,255994,256024,50,0.19
1,2,3,5,5,255994,256024,300,1.72
1,2,3,6,5,255994,256024,30,0.05
1,2,3,7,5,255994,256024,200,0.98
1,2,3,8,5,255994,256024,200,0.59
1,2,3,9,5,255994,256024,100,0.39
1,2,3,11,5,255994,256024,300,0.19
1,2,3,12,5,255994,256024,100,0.39
1,2,3,1,5,256024,256054,200,0.39
1,2,3,3,5,256024,256054,100,1.96
1,2,3,4,5,256024,256054,50,0.19
1,2,3,5,5,256024,256054,300,1.72
1,2,3,9,5,256024,256054,100,0.96
1,2,3,10,5,256024,256054,100,0.1
1,2,3,11,5,256024,256054,100,0.16
1,2,3,1,5,256054,256084,50,0.87
1,2,3,3,5,256054,256084,100,1.53
1,2,3,4,5,256054,256084,50,0.19
1,2,3,5,5,256054,256084,300,1.72
1,2,3,7,5,256054,256084,200,0.98
1,2,3,8,5,256054,256084,100,0.39
1,2,3,10,5,256054,256084,75,0.1
1,2,3,3,5,256084,256114,100,0.06
1,2,3,4,5,256084,256114,50,0.19
1,2,3,8,5,256084,256114,100,0.78
1,2,3,9,5,256084,256114,100,0.39
1,2,3,10,5,256084,256114,100,0.1
1,2,3,11,5,256084,256114,700,1.47
1,2,3,12,5,256084,256114,100,0.96
1,2,3,1,5,256114,256144,100,0.35
1,2,3,4,5,256114,256144,50,0.19
1,2,3,5,5,256114,256144,400,1.72
1,2,3,6,5,256114,256144,5,0.03
1,2,3,7,5,256114,256144,200,0.98
1,2,3,8,5,256114,256144,100,0.39
1,2,3,10,5,256114,256144,100,0.1
1,2,3,11,5,256114,256144,100,0.1
1,2,3,12,5,256114,256144,100,0.96
1,2,3,1,5,256144,256174,50,0.2
1,2,3,3,5,256144,256174,100,0.79
1,2,3,5,5,256144,256174,300,1.72
1,2,3,6,5,256144,256174,0,0
1,2,3,9,5,256144,256174,100,0.39
1,2,3,10,5,256144,256174,75,0.1
1,2,3,12,5,256144,256174,100,0.96
1,2,3,3,5,256174,256204,100,0.2
1,2,3,5,5,256174,256204,300,1.72
1,2,3,7,5,256174,256204,200,0.98
1,2,3,8,5,256174,256204,200,0.08
1,2,3,9,5,256174,256204,100,0.96
1,2,3,11,5,256174,256204,300,0.96
1,2,3,3,5,256204,256234,100,0.06
1,2,3,4,5,256204,256234,50,0.19
1,2,3,6,5,256204,256234,30,0.05
1,2,3,9,5,256204,256234,100,0.96
1,2,3,10,5,256204,256234,75,0.1
1,2,3,11,5,256204,256234,700,1.53
1,2,3,12,5,256204,256234,100,0.96
1,2,3,1,5,256234,256264,50,0.87
1,2,3,3,5,256234,256264,100,0.4
1,2,3,5,5,256234,256264,400,1.72
1,2,3,7,5,256234,256264,200,0.98
1,2,3,9,5,256234,256264,100,0.96
1,2,3,11,5,256234,256264,700,1.55
1,2,3,3,5,256264,256294,100,0.39
1,2,3,5,5,256264,256294,300,1.72
1,2,3,6,5,256264,256294,5,0.03
1,2,3,7,5,256264,256294,200,0.98
1,2,3,9,5,256264,256294,100,0.39
1,2,3,10,5,256264,256294,75,0.1
1,2,3,11,5,256264,256294,700,1.53
1,2,3,1,5,256294,256324,50,0.49
1,2,3,3,5,256294,256324,100,0.77
1,2,3,4,5,256294,256324,50,0.19
1,2,3,5,5,256294,256324,300,1.72
1,2,3,8,5,256294,256324,100,0.39
1,2,3,9,5,256294,256324,100,0.96
1,2,3,10,5,256294,256324,100,0.1
1,2,3,12,5,256294,256324,100,1.34
1,2,3,4,5,256324,256354,50,0.19
1,2,3,5,5,256324,256354,300,1.72
1,2,3,6,5,256324,256354,0,0
1,2,3,7,5,256324,256354,200,0.98
1,2,3,10,5,256324,256354,75,0.1
1,2,3,11,5,256324,256354,100,0.16
1,2,3,12,5,256324,256354,100,0.39
1,2,3,1,5,256354,256384,200,0.39
1,2,3,3,5,256354,256384,300,1.15
1,2,3,4,5,256354,256384,50,0.19
1,2,3,11,5,256354,256384,700,0.19
1,2,3,1,5,256384,256414,50,0.79
1,2,3,4,5,256384,256414,50,0.19
1,2,3,5,5,256384,256414,400,1.72
1,2,3,6,5,256384,256414,10,0.05
1,2,3,7,5,256384,256414,200,0.98
1,2,3,8,5,256384,256414,200,0.79
1,2,3,11,5,256384,256414,100,0.37
1,2,3,1,5,256414,256444,50,0.16
1,2,3,6,5,256414,256444,0,0
1,2,3,10,5,256414,256444,100,0.1
1,2,3,11,5,256414,256444,300,0.21
1,2,3,1,5,256444,256474,50,0.38
1,2,3,3,5,256444,256474,100,0.05
1,2,3,4,5,256444,256474,50,0.19
1,2,3,5,5,256444,256474,300,1.72
1,2,3,6,5,256444,256474,0,0
1,2,3,8,5,256444,256474,100,0.1
1,2,3,11,5,256444,256474,300,0.19
1,2,3,12,5,256444,256474,100,1.34
1,2,3,1,5,256474,256504,200,0.39
1,2,3,3,5,256474,256504,100,0.79
1,2,3,4,5,256474,256504,50,0.19
1,2,3,5,5,256474,256504,300,1.72
1,2,3,8,5,256474,256504,200,0.79
1,2,3,9,5,256474,256504,100,0.96
1,2,3,12,5,256474,256504,100,1.34
1,2,3,1,5,256504,256534,50,0.77
1,2,3,3,5,256504,256534,100,1.96
1,2,3,4,5,256504,256534,50,0.19
1,2,3,6,5,256504,256534,10,0.05
1,2,3,7,5,256504,256534,200,0.98
1,2,3,8,5,256504,256534,200,0.59
1,2,3,9,5,256504,256534,100,0.39
1,2,3,10,5,256504,256534,75,0.1
1,2,3,11,5,256504,256534,700,0.19
1,2,3,1,5,256534,256564,100,0.74
1,2,3,4,5,256534,256564,50,0.19
1,2,3,5,5,256534,256564,400,1.72
1,2,3,7,5,256534,256564,200,0.98
1,2,3,1,5,256564,256594,50,0.79
1,2,3,4,5,256564,256594,50,0.19
1,2,3,5,5,256564,256594,400,1.72
1,2,3,6,5,256564,256594,30,0.05
1,2,3,8,5,256564,256594,200,2.35
1,2,3,11,5,256564,256594,700,0.6
1,2,3,12,5,256564,256594,100,0.39
1,2,3,1,5,256594,256624,100,0.39
1,2,3,3,5,256594,256624,100,1.96
1,2,3,7,5,256594,256624,200,0.98
1,2,3,9,5,256594,256624,100,0.39
1,2,3,12,5,256594,256624,100,0.96
1,2,3,3,5,256624,256654,100,0.19
1,2,3,5,5,256624,256654,400,1.72
1,2,3,6,5,256624,256654,5,0.03
1,2,3,7,5,256624,256654,200,0.98
1,2,3,8,5,256624,256654,200,0.08
1,2,3,9,5,256624,256654,100,0.39
1,2,3,11,5,256624,256654,700,1.47
1,2,3,3,5,256654,256684,1000,3.82
1,2,3,4,5,256654,256684,50,0.19
1,2,3,5,5,256654,256684,400,1.72
1,2,3,7,5,256654,256684,200,0.98
1,2,3,8,5,256654,256684,100,0.1
1,2,3,9,5,256654,256684,100,0.96
1,2,3,12,5,256654,256684,100,0.39
1,2,3,1,5,256684,256714,100,0.69
1,2,3,8,5,256684,256714,100,0.1
1,2,3,10,5,256684,256714,100,0.1
1,2,3,11,5,256684,256714,700,1.47
1,2,3,12,5,256684,256714,100,0.96
1,2,3,1,5,256714,256744,50,0.35
1,2,3,4,5,256714,256744,50,0.19
1,2,3,5,5,256714,256744,400,1.72
1,2,3,6,5,256714,256744,0,0
1,2,3,8,5,256714,256744,100,0.59
1,2,3,12,5,256714,256744,100,0.96
1,2,3,1,5,256744,256774,100,0.64
1,2,3,3,5,256744,256774,100,0.05
1,2,3,5,5,256744,256774,400,1.72
1,2,3,7,5,256744,256774,200,0.98
1,2,3,9,5,256744,256774,100,0.39
1,2,3,12,5,256744,256774,100,1.34
1,2,3,4,5,256774,256804,50,0.19
1,2,3,5,5,256774,256804,400,1.72
1,2,3,6,5,256774,256804,0,0
1,2,3,7,5,256774,256804,200,0.98
1,2,3,8,5,256774,256804,100,0.78
1,2,3,10,5,256774,256804,100,0.1
1,2,3,11,5,256774,256804,300,0.19
1,2,3,12,5,256774,256804,100,1.34
1,2,3,1,5,256804,256834,50,0.15
1,2,3,3,5,256804,256834,100,0.2
1,2,3,4,5,256804,256834,50,0.19
1,2,3,8,5,256804,256834,100,0.39
1,2,3,10,5,256804,256834,75,0.1
1,2,3,11,5,256804,256834,700,0.6
1,2,3,3,5,256834,256864,100,0.06
1,2,3,6,5,256834,256864,10,0.05
1,2,3,10,5,256834,256864,100,0.1
1,2,3,11,5,256834,256864,100,0.19
1,2,3,12,5,256834,256864,100,0.96
1,2,3,3,5,256864,256894,300,1.15
1,2,3,8,5,256864,256894,200,0.59
1,2,3,9,5,256864,256894,100,0.96
1,2,3,3,5,256894,256924,600,1.57
1,2,3,5,5,256894,256924,400,1.72
1,2,3,9,5,256894,256924,100,0.96
1,2,3,10,5,256894,256924,100,0.1
1,2,3,12,5,256894,256924,100,1.34
1,2,3,1,5,256924,256954,50,0.97
1,2,3,4,5,256924,256954,50,0.19
1,2,3,6,5,256924,256954,5,0.03
1,2,3,8,5,256924,256954,100,0.1
1,2,3,10,5,256924,256954,100,0.1
1,2,3,3,5,256954,256984,100,0.05
1,2,3,5,5,256954,256984,300,1.72
1,2,3,8,5,256954,256984,200,0.59
1,2,3,10,5,256954,256984,75,0.1
1,2,3,11,5,256954,256984,300,0.96
1,2,3,7,5,256984,257014,200,0.98
1,2,3,8,5,256984,257014,100,0.1
1,2,3,9,5,256984,257014,100,0.39
1,2,3,1,5,257014,257044,50,0.79
1,2,3,4,5,257014,257044,50,0.19
1,2,3,5,5,257014,257044,400,1.72
1,2,3,9,5,257014,257044,100,0.96
1,2,3,11,5,257014,257044,400,0.21
1,2,3,5,5,257044,257074,300,1.72
1,2,3,7,5,257044,257074,200,0.98
1,2,3,9,5,257044,257074,100,0.39
1,2,3,11,5,257044,257074,700,0.19
1,2,3,12,5,257044,257074,100,0.39
1,2,3,5,5,257074,257104,400,1.72
1,2,3,7,5,257074,257104,200,0.98
1,2,3,9,5,257074,257104,100,0.96
1,2,3,10,5,257074,257104,75,0.1
1,2,3,11,5,257074,257104,500,0.52
1,2,3,12,5,257074,257104,100,0.96
1,2,3,1,5,257104,257134,50,0.16
1,2,3,4,5,257104,257134,50,0.19
1,2,3,7,5,257104,257134,200,0.98
1,2,3,11,5,257104,257134,300,0.19
1,2,3,5,5,257134,257164,400,1.72
1,2,3,7,5,257134,257164,200,0.98
1,2,3,8,5,257134,257164,100,0.1
1,2,3,10,5,257134,257164,75,0.1
1,2,3,11,5,257134,257164,100,0.37
1,2,3,1,5,257164,257194,100,0.35
1,2,3,4,5,257164,257194,50,0.19
1,2,3,5,5,257164,257194,300,1.72
1,2,3,7,5,257164,257194,200,0.98
1,2,3,8,5,257164,257194,100,0.1
1,2,3,1,5,257194,257224,50,0.68
1,2,3,3,5,257194,257224,100,0.19
1,2,3,5,5,257194,257224,300,1.72
1,2,3,7,5,257194,257224,200,0.98
1,2,3,8,5,257194,257224,100,0.78
1,2,3,10,5,257194,257224,100,0.1
1,2,3,12,5,257194,257224,100,0.96
1,2,3,1,5,257224,257254,50,0.68
1,2,3,3,5,257224,257254,100,0.02
1,2,3,8,5,257224,257254,100,0.78
1,2,3,11,5,257224,257254,100,0.37
1,2,3,12,5,257224,257254,100,0.96
1,2,3,1,5,257254,257284,100,0.2
1,2,3,3,5,257254,257284,100,0.02
1,2,3,4,5,257254,257284,50,0.19
1,2,3,5,5,257254,257284,300,1.72
1,2,3,6,5,257254,257284,30,0.05
1,2,3,8,5,257254,257284,200,0.79
1,2,3,10,5,257254,257284,75,0.1
1,2,3,11,5,257254,257284,100,0.1
1,2,3,1,5,257284,257314,50,0.69
1,2,3,6,5,257284,257314,0,0
1,2,3,8,5,257284,257314,100,0.78
1,2,3,9,5,257284,257314,100,0.39
1,2,3,10,5,257284,257314,100,0.1
1,2,3,1,5,257314,257344,100,0.49
1,2,3,3,5,257314,257344,100,0.4
1,2,3,7,5,257314,257344,200,0.98
1,2,3,9,5,257314,257344,100,0.39
1,2,3,12,5,257314,257344,100,1.34
1,2,3,1,5,257344,257374,100,0.54
1,2,3,3,5,257344,257374,100,0.19
1,2,3,4,5,257344,257374,50,0.19
1,2,3,6,5,257344,257374,5,0.03
1,2,3,7,5,257344,257374,200,0.98
1,2,3,9,5,257344,257374,100,0.96
1,2,3,11,5,257344,257374,100,0.37
1,2,3,12,5,257344,257374,100,0.96
1,2,3,3,5,257374,257404,100,0.06
1,2,3,5,5,257374,257404,300,1.72
1,2,3,8,5,257374,257404,200,0.59
1,2,3,10,5,257374,257404,75,0.1
1,2,3,12,5,257374,257404,100,0.96
1,2,3,1,5,257404,257434,100,0.49
1,2,3,3,5,257404,257434,100,0.02
1,2,3,4,5,257404,257434,50,0.19
1,2,3,5,5,257404,257434,300,1.72
1,2,3,6,5,257404,257434,5,0.03
1,2,3,7,5,257404,257434,200,0.98
1,2,3,10,5,257404,257434,100,0.1
1,2,3,11,5,257404,257434,700,0.75
1,2,3,4,5,257434,257464,50,0.19
1,2,3,8,5,257434,257464,100,0.39
1,2,3,9,5,257434,257464,100,0.39
1,2,3,5,5,257464,257494,400,1.72
1,2,3,6,5,257464,257494,10,0.05
1,2,3,11,5,257464,257494,100,0.1
1,2,3,12,5,257464,257494,100,1.34
1,2,3,1,5,257494,257524,100,0.74
1,2,3,3,5,257494,257524,100,0.02
1,2,3,4,5,257494,257524,50,0.19
1,2,3,5,5,257494,257524,400,1.72
1,2,3,6,5,257494,257524,5,0.03
1,2,3,7,5,257494,257524,200,0.98
1,2,3,8,5,257494,257524,100,0.39
1,2,3,11,5,257494,257524,700,1.47
1,2,3,12,5,257494,257524,100,1.34
1,2,3,3,5,257524,257554,100,0.79
1,2,3,5,5,257524,257554,400,1.72
1,2,3,7,5,257524,257554,200,0.98
1,2,3,12,5,257524,257554,100,0.96
1,2,3,1,5,257554,257584,100,0.44
1,2,3,4,5,257554,257584,50,0.19
1,2,3,6,5,257554,257584,10,0.05
1,2,3,7,5,257554,257584,200,0.98
1,2,3,9,5,257554,257584,100,0.96
1,2,3,11,5,257554,257584,100,0.37
1,2,3,10,5,257584,257614,75,0.1
1,2,3,12,5,257584,257614,100,0.96
1,2,3,5,5,257614,257644,400,1.72
1,2,3,7,5,257614,257644,200,0.98
1,2,3,10,5,257614,257644,75,0.1
1,2,3,11,5,257614,257644,500,0.52
1,2,3,4,5,257644,257674,50,0.19
1,2,3,5,5,257644,257674,400,1.72
1,2,3,6,5,257644,257674,5,0.03
1,2,3,9,5,257644,257674,100,0.96
1,2,3,10,5,257644,257674,75,0.1
1,2,3,12,5,257644,257674,100,1.34
1,2,3,3,5,257674,257704,100,0.77
1,2,3,5,5,257674,257704,400,1.72
1,2,3,8,5,257674,257704,200,0.79
1,2,3,9,5,257674,257704,100,0.39
1,2,3,11,5,257674,257704,700,1.55
1,2,3,1,5,257704,257734,50,0.38
1,2,3,3,5,257704,257734,100,1.96
1,2,3,5,5,257704,257734,300,1.72
1,2,3,7,5,257704,257734,200,0.98
1,2,3,9,5,257704,257734,100,0.39
1,2,3,11,5,257704,257734,700,0.19
1,2,3,4,5,257734,257764,50,0.19
1,2,3,5,5,257734,257764,300,1.72
1,2,3,6,5,257734,257764,5,0.03
1,2,3,8,5,257734,257764,100,0.78
1,2,3,12,5,257734,257764,100,0.39
1,2,3,1,5,257764,257794,50,0.69
1,2,3,3,5,257764,257794,100,0.4
1,2,3,6,5,257764,257794,30,0.05
1,2,3,7,5,257764,257794,200,0.98
1,2,3,9,5,257764,257794,100,0.96
1,2,3,1,5,257794,257824,100,0.44
1,2,3,4,5,257794,257824,50,0.19
1,2,3,6,5,257794,257824,10,0.05
1,2,3,7,5,257794,257824,200,0.98
1,2,3,10,5,257794,257824,75,0.1
1,2,3,3,5,257824,257854,100,0.77
1,2,3,5,5,257824,257854,400,1.72
1,2,3,6,5,257824,257854,30,0.05
1,2,3,7,5,257824,257854,200,0.98
1,2,3,8,5,257824,257854,100,0.78
1,2,3,9,5,257824,257854,100,0.96
1,2,3,12,5,257824,257854,100,0.96
1,2,3,3,5,257854,257884,1000,3.82
1,2,3,5,5,257854,257884,300,1.72
1,2,3,6,5,257854,257884,30,0.05
1,2,3,7,5,257854,257884,200,0.98
1,2,3,8,5,257854,257884,100,0.59
1,2,3,10,5,257854,257884,75,0.1
1,2,3,1,5,257884,257914,50,0.32
1,2,3,3,5,257884,257914,100,0.2
1,2,3,4,5,257884,257914,50,0.19
1,2,3,5,5,257884,257914,400,1.72
1,2,3,9,5,257884,257914,100,0.39
1,2,3,11,5,257884,257914,700,1.55
1,2,3,12,5,257884,257914,100,1.34
1,2,3,3,5,257914,257944,400,1.53
1,2,3,5,5,257914,257944,300,1.72
1,2,3,6,5,257914,257944,0,0
1,2,3,7,5,257914,257944,200,0.98
1,2,3,8,5,257914,257944,100,0.1
1,2,3,10,5,257914,257944,75,0.1
1,2,3,11,5,257914,257944,700,0.75
1,2,3,12,5,257914,257944,100,0.39
1,2,3,3,5,257944,257974,100,1.53
1,2,3,5,5,257944,257974,400,1.72
1,2,3,7,5,257944,257974,200,0.98
1,2,3,8,5,257944,257974,200,2.35
1,2,3,9,5,257944,257974,100,0.96
1,2,3,10,5,257944,257974,100,0.1
1,2,3,11,5,257944,257974,700,1.47
1,2,3,12,5,257944,257974,100,0.39
1,2,3,1,5,257974,258004,50,0.33
1,2,3,3,5,257974,258004,300,1.15
1,2,3,4,5,257974,258004,50,0.19
1,2,3,8,5,257974,258004,100,0.78
1,2,3,9,5,257974,258004,100,0.39
1,2,3,10,5,257974,258004,75,0.1
1,2,3,12,5,257974,258004,100,0.96
1,2,3,6,5,258004,258034,30,0.05
1,2,3,7,5,258004,258034,200,0.98
1,2,3,8,5,258004,258034,200,0.79
1,2,3,9,5,258004,258034,100,0.39
1,2,3,10,5,258004,258034,100,0.1
1,2,3,11,5,258004,258034,100,0.19
1,2,3,12,5,258004,258034,100,0.96
1,2,3,1,5,258034,258064,50,0.77
1,2,3,3,5,258034,258064,100,0.79
1,2,3,4,5,258034,258064,50,0.19
1,2,3,6,5,258034,258064,5,0.03
1,2,3,7,5,258034,258064,200,0.98
1,2,3,8,5,258034,258064,200,0.59
1,2,3,9,5,258034,258064,100,0.96
1,2,3,10,5,258034,258064,75,0.1
1,2,3,11,5,258034,258064,700,1.53
1,2,3,3,5,258064,258094,100,0.77
1,2,3,4,5,258064,258094,50,0.19
1,2,3,7,5,258064,258094,200,0.98
1,2,3,8,5,258064,258094,200,0.79
1,2,3,9,5,258064,258094,100,0.39
1,2,3,10,5,258064,258094,100,0.1
1,2,3,1,5,258094,258124,50,0.38
1,2,3,6,5,258094,258124,10,0.05
1,2,3,7,5,258094,258124,200,0.98
1,2,3,10,5,258094,258124,100,0.1
1,2,3,1,5,258124,258154,50,0.32
1,2,3,3,5,258124,258154,100,0.79
1,2,3,4,5,258124,258154,50,0.19
1,2,3,7,5,258124,258154,200,0.98
1,2,3,8,5,258124,258154,200,0.79
1,2,3,9,5,258124,258154,100,0.39
1,2,3,10,5,258124,258154,75,0.1
1,2,3,11,5,258124,258154,100,0.37
1,2,3,1,5,258154,258184,50,1.07
1,2,3,3,5,258154,258184,400,0.77
1,2,3,4,5,258154,258184,50,0.19
1,2,3,7,5,258154,258184,200,0.98
1,2,3,9,5,258154,258184,100,0.39
1,2,3,10,5,258154,258184,100,0.1
1,2,3,1,5,258184,258214,50,0.31
1,2,3,4,5,258184,258214,50,0.19
1,2,3,5,5,258184,258214,300,1.72
1,2,3,6,5,258184,258214,10,0.05
1,2,3,10,5,258184,258214,100,0.1
1,2,3,12,5,258184,258214,100,1.34
1,2,3,1,5,258214,258244,50,0.15
1,2,3,4,5,258214,258244,50,0.19
1,2,3,5,5,258214,258244,300,1.72
1,2,3,7,5,258214,258244,200,0.98
1,2,3,9,5,258214,258244,100,0.96
1,2,3,12,5,258214,258244,100,0.39
1,2,3,7,5,258244,258274,200,0.98
1,2,3,8,5,258244,258274,200,0.59
1,2,3,9,5,258244,258274,100,0.96
1,2,3,10,5,258244,258274,100,0.1
1,2,3,11,5,258244,258274,400,0.21
1,2,3,12,5,258244,258274,100,1.34
1,2,3,1,5,258274,258304,100,0.72
1,2,3,4,5,258274,258304,50,0.19
1,2,3,5,5,258274,258304,300,1.72
1,2,3,9,5,258274,258304,100,0.39
1,2,3,10,5,258274,258304,75,0.1
1,2,3,3,5,258304,258334,100,0.05
1,2,3,4,5,258304,258334,50,0.19
1,2,3,5,5,258304,258334,400,1.72
1,2,3,7,5,258304,258334,200,0.98
1,2,3,10,5,258304,258334,75,0.1
1,2,3,12,5,258304,258334,100,0.39
1,2,3,3,5,258334,258364,100,0.05
1,2,3,4,5,258334,258364,50,0.19
1,2,3,6,5,258334,258364,5,0.03
1,2,3,7,5,258334,258364,200,0.98
1,2,3,8,5,258334,258364,100,0.59
1,2,3,10,5,258334,258364,75,0.1
1,2,3,1,5,258364,258394,100,0.39
1,2,3,4,5,258364,258394,50,0.19
1,2,3,6,5,258364,258394,30,0.05
1,2,3,10,5,258364,258394,75,0.1
1,2,3,12,5,258364,258394,100,0.96
1,2,3,1,5,258394,258424,100,0.68
1,2,3,4,5,258394,258424,50,0.19
1,2,3,6,5,258394,258424,10,0.05
1,2,3,8,5,258394,258424,100,0.39
1,2,3,9,5,258394,258424,100,0.39
1,2,3,11,5,258394,258424,700,1.53
1,2,3,4,5,258424,258454,50,0.19
1,2,3,5,5,258424,258454,300,1.72
1,2,3,7,5,258424,258454,200,0.98
1,2,3,8,5,258424,258454,100,0.78
1,2,3,4,5,258454,258484,50,0.19
1,2,3,6,5,258454,258484,5,0.03
1,2,3,7,5,258454,258484,200,0.98
1,2,3,8,5,258454,258484,100,0.1
1,2,3,9,5,258454,258484,100,0.39
1,2,3,12,5,258454,258484,100,1.34
1,2,3,3,5,258484,258514,100,0.39
1,2,3,4,5,258484,258514,50,0.19
1,2,3,6,5,258484,258514,0,0
1,2,3,7,5,258484,258514,200,0.98
1,2,3,9,5,258484,258514,100,0.96
1,2,3,10,5,258484,258514,100,0.1
1,2,3,11,5,258484,258514,400,0.21
1,2,3,12,5,258484,258514,100,1.34
1,2,3,5,5,258514,258544,400,1.72
1,2,3,6,5,258514,258544,10,0.05
1,2,3,7,5,258514,258544,200,0.98
1,2,3,9,5,258514,258544,100,0.96
1,2,3,10,5,258514,258544,100,0.1
1,2,3,11,5,258514,258544,300,0.96
1,2,3,12,5,258514,258544,100,1.34
1,2,3,1,5,258544,258574,50,0.14
1,2,3,3,5,258544,258574,1000,3.82
1,2,3,6,5,258544,258574,30,0.05
1,2,3,10,5,258544,258574,100,0.1
1,2,3,12,5,258544,258574,100,1.34
1,2,3,1,5,258574,258604,100,0.72
1,2,3,3,5,258574,258604,100,0.39
1,2,3,4,5,258574,258604,50,0.19
1,2,3,5,5,258574,258604,300,1.72
1,2,3,7,5,258574,258604,200,0.98
1,2,3,9,5,258574,258604,100,0.39
1,2,3,11,5,258574,258604,700,1.47
1,2,3,12,5,258574,258604,100,0.96
1,2,3,1,5,258604,258634,50,0.79
1,2,3,5,5,258604,258634,300,1.72
1,2,3,8,5,258604,258634,200,0.08
1,2,3,9,5,258604,258634,100,0.39
1,2,3,10,5,258604,258634,100,0.1
1,2,3,11,5,258604,258634,700,0.21
1,2,3,5,5,258634,258664,400,1.72
1,2,3,6,5,258634,258664,0,0
1,2,3,7,5,258634,258664,200,0.98
1,2,3,9,5,258634,258664,100,0.96
1,2,3,10,5,258634,258664,100,0.1
1,2,3,1,5,258664,258694,100,0.69
1,2,3,4,5,258664,258694,50,0.19
1,2,3,5,5,258664,258694,300,1.72
1,2,3,7,5,258664,258694,200,0.98
1,2,3,8,5,258664,258694,100,0.39
1,2,3,11,5,258664,258694,700,1.53
1,2,3,1,5,258694,258724,100,0.54
1,2,3,3,5,258694,258724,100,0.2
1,2,3,4,5,258694,258724,50,0.19
1,2,3,5,5,258694,258724,300,1.72
1,2,3,7,5,258694,258724,200,0.98
1,2,3,8,5,258694,258724,200,2.35
1,2,3,10,5,258694,258724,100,0.1
1,2,3,11,5,258694,258724,400,0.21
1,2,3,12,5,258694,258724,100,0.96
1,2,3,4,5,258724,258754,50,0.19
1,2,3,5,5,258724,258754,400,1.72
1,2,3,6,5,258724,258754,30,0.05
1,2,3,11,5,258724,258754,300,0.19
1,2,3,1,5,258754,258784,50,0.2
1,2,3,3,5,258754,258784,600,1.57
1,2,3,4,5,258754,258784,50,0.19
1,2,3,9,5,258754,258784,100,0.96
1,2,3,10,5,258754,258784,75,0.1
1,2,3,12,5,258754,258784,100,0.39
1,2,3,6,5,258784,258814,0,0
1,2,3,7,5,258784,258814,200,0.98
1,2,3,10,5,258784,258814,100,0.1
1,2,3,11,5,258784,258814,100,0.1
1,2,3,12,5,258784,258814,100,0.96
1,2,3,1,5,258814,258844,50,0.79
1,2,3,3,5,258814,258844,100,0.05
1,2,3,4,5,258814,258844,50,0.19
1,2,3,7,5,258814,258844,200,0.98
1,2,3,8,5,258814,258844,100,0.59
1,2,3,9,5,258814,258844,100,0.39
1,2,3,11,5,258814,258844,700,1.55
1,2,3,12,5,258814,258844,100,0.96
1,2,3,3,5,258844,258874,400,1.53
1,2,3,4,5,258844,258874,50,0.19
1,2,3,6,5,258844,258874,10,0.05
1,2,3,9,5,258844,258874,100,0.39
1,2,3,10,5,258844,258874,100,0.1
1,2,3,11,5,258844,258874,500,0.52
1,2,3,12,5,258844,258874,100,1.34
1,2,3,1,5,258874,258904,200,0.39
1,2,3,3,5,258874,258904,100,1.96
1,2,3,10,5,258874,258904,75,0.1
1,2,3,11,5,258874,258904,700,1.55
1,2,3,1,5,258904,258934,100,0.79
1,2,3,4,5,258904,258934,50,0.19
1,2,3,5,5,258904,258934,300,1.72
1,2,3,7,5,258904,258934,200,0.98
1,2,3,8,5,258904,258934,100,0.78
1,2,3,10,5,258904,258934,100,0.1
1,2,3,11,5,258904,258934,100,0.37
1,2,3,6,5,258934,258964,30,0.05
1,2,3,7,5,258934,258964,200,0.98
1,2,3,11,5,258934,258964,300,0.21
1,2,3,4,5,258964,258994,50,0.19
1,2,3,6,5,258964,258994,5,0.03
1,2,3,10,5,258964,258994,100,0.1
1,2,3,3,5,258994,259024,100,0.19
1,2,3,4,5,258994,259024,50,0.19
1,2,3,5,5,258994,259024,300,1.72
1,2,3,7,5,258994,259024,200,0.98
1,2,3,8,5,258994,259024,200,0.79
1,2,3,9,5,258994,259024,100,0.96
1,2,3,10,5,258994,259024,100,0.1
1,2,3,12,5,258994,259024,100,1.34
1,2,3,6,5,259054,259084,10,0.05
1,2,3,8,5,259054,259084,100,0.59
1,2,3,10,5,259054,259084,75,0.1
1,2,3,11,5,259054,259084,100,0.16
1,2,3,12,5,259054,259084,100,1.34
1,2,3,4,5,259084,259114,50,0.19
1,2,3,7,5,259084,259114,200,0.98
1,2,3,8,5,259084,259114,200,0.59
1,2,3,10,5,259084,259114,100,0.1
1,2,3,11,5,259084,259114,700,1.47
1,2,3,1,5,259114,259144,50,0.15
